,Accuracy_center,Bearing_center,Speed_center,Accuracy_median,Bearing_median,Speed_median,bearing_rate,min_accel,accel_rate,min_accel_change,accel_change_rate,min_gyro_change,gyro_change_rate
15633,3.8964705882352937,237.28235294117647,16.638571471372547,0.31297156273431637,39.47870672226257,13.166580889767442,0.10360958603014403,9.81514830161109,-0.00019790471992959182,1.57266042292823,-0.00021187237331830817,0.23326094851630505,3.528274317320418e-05
15634,7.999999999999997,246.34138480385585,7.520457650278944,2.098891424438456,26.73503130054062,8.362801575925616,0.08697571447405464,9.850352022828497,7.347769483219122e-05,0.997237924155141,0.001142322119743951,0.06347434471473476,0.00012654742109303023
15635,6.291798258345428,257.5486211901307,13.15980210014514,5.40897133760469,45.74889864214079,10.492086799122808,0.025577622767026312,9.55170851085535,5.620460914178737e-06,1.0961859243461034,0.00025606694334625273,0.09733488396040857,5.212328239370823e-05
15636,3.6388258345428173,196.6182873730043,4.101482343989841,2.6324248114837783,83.48968362321325,4.933810959420341,0.07397690963543835,9.932929187307147,-1.759095190252265e-05,1.4796787029339225,-0.0002447287676822719,0.11594297799878356,-5.0930104889742074e-06
15637,11.612903225806464,115.76494257937185,9.188882993594296,3.7798130612518053,34.949439466049256,8.297189931261043,-0.21453159449821235,9.893852902326062,-0.00015858565291067012,1.0909682638648472,-0.00033450187115942646,0.1625216050867948,-4.568747980361846e-05
15638,6.7283898305084735,305.072033898305,19.03927966101695,3.774160656802111,42.44246246421954,18.58364503816794,0.04804898488249154,9.781561926316922,6.952605945896169e-06,1.3096558620150192,5.129423653695953e-05,0.04530946594010814,-6.322130007859965e-06
15639,3.6168613861386136,123.61881188118807,5.242329698212874,0.8622112698350187,78.82088660192301,3.9035031042829584,0.049128009549174706,9.846811595817718,5.925957186833004e-07,1.661565922549187,-0.00024560190817505,0.12449744944676837,1.3131524819798565e-07
15640,4.348278260869564,199.85652173913036,5.643347494673912,1.2259922988867484,108.25496494789397,10.605733452348968,-0.24502103622981228,9.824960630996932,-1.2241945409174415e-05,1.6945133963679042,-1.1892029163099154e-05,0.15446964176361785,6.552639015319107e-05
15641,5.906517050691248,298.29677419354834,18.25931736415668,4.1132375316956855,72.50618881380478,14.078146928511927,0.03116449865243341,9.778051184018082,0.00015904901299470468,1.174472289269544,0.0010352294506705939,0.1316257341545327,0.0001386802254700467
15642,6.077393162393163,330.4928774928775,12.251139601139602,3.193374092678381,118.36327366161618,11.35138401559454,-0.07566786623197247,9.551246049569018,7.092846356648917e-05,1.7653694355252427,0.0006414540609814386,0.046131291025025264,9.350484332785717e-06
15643,10.0,17.044566482144802,9.225752679571038,0.8451542547285167,126.3928917471459,7.631250009632536,0.0636656287489266,9.83987605334036,-3.382797025359436e-05,1.651668224788753,-0.0008447085096536546,0.16931157486443796,-3.772581509888368e-05
15644,18.284716845878137,17.790399300537544,4.386635549569893,8.578757903490988,100.88539491120741,5.496168644093519,0.009934645300510032,9.917275600986429,-2.9842735322722562e-05,1.1429874896656815,-3.7352129422859827e-07,0.10164944465020126,-4.026944542092009e-06
15645,3.24292,44.43555555555537,2.0290029662222335,0.4318561748790248,67.59893444152789,5.253392066264656,0.24701655444744675,9.967545594932105,0.00014760822716827817,0.43728164014690885,0.0013711854310204576,0.031179483929324528,0.00016559875283572536
15646,3.4365381750465547,12.085661080074573,4.517951582867789,1.5592649650849206,80.94827447748523,6.98946603847664,0.006636272144633577,9.874237851928745,9.12249807955188e-07,1.2400624347790585,-6.367409607688072e-05,0.08959939190416014,-2.5658398159180553e-05
15647,9.183444625407164,85.27361563517921,12.776856677524432,29.892551757033296,71.24657464392068,8.375589958158995,-0.010925134755029469,9.834196759178859,-2.5785270074353758e-05,0.42224409239542865,0.00043688196184633063,1.8028784114918133,-0.0009402647041209044
15648,5.812242587601079,263.932614555256,17.043102058921832,3.2548260835624547,53.4365043582108,13.058448568256413,0.020510032370324074,10.029473992953367,7.728365437133869e-05,1.3073904111980759,0.0007234700748465967,0.21447707670057073,-7.900017008934771e-05
15649,3.6865947368421055,281.0421052631581,7.827578037421052,0.5020815753888521,109.54125824308925,7.234278718686636,0.22340032309836605,9.87518745392982,3.1853606096777735e-05,1.9243559744138121,0.0014178153272787636,0.2451269997773678,7.597123072184179e-05
15650,6.5802741935483855,70.25806451612907,13.142419354838712,2.0730232622103193,136.25242336668967,8.188067010309277,0.16797699995430201,9.536161885511207,0.0008973951857087015,1.7698791968886562,-0.0012710408757663398,0.47210845037762117,-0.0005667244109263929
15651,10.60914611872146,288.5000000000002,3.8327840329680347,6.685416010870558,111.66766297032547,3.5394854565080283,-0.09035406758063255,9.896781840270018,-0.00011515421252714065,1.4971686075190915,-0.0009117869048026817,0.12452405843896674,-7.89013103939971e-05
15652,7.107573033707867,183.78651685393248,6.5269643550561804,1.6236588402994452,61.93176384550882,6.451067530222224,-0.11649810366624536,9.934406216840538,-0.0002654827465935622,2.0356273047515767,-0.004036128120898925,0.34039344535917837,-0.0013715774602741425
15653,5.09258395522388,197.55223880597018,11.548041044776122,1.8877994973631342,108.05773313089044,12.09656513285807,0.06825392414054891,10.6989554014287,-7.232926992282498e-05,0.8074608901667857,4.4190965009546666e-05,0.05260147171107168,-5.169767850752438e-06
15654,3.9218429752066113,215.0578512396694,5.298609300247935,1.2320209114544038,92.77397113548327,8.02388721162726,-0.08930706439907209,9.834643527482116,4.449609212710696e-05,1.699626376679558,3.3798944197247483e-06,0.10111470160573614,-7.101436801196776e-06
15655,3.52256862745098,17.42352941176489,7.006228248431377,0.4006032433938875,140.1477256592492,13.051027591050634,-0.07224754094717231,9.991687957756893,-5.391302474468223e-06,2.1432189355003994,-0.0013362206912748975,0.14767597871224009,-9.989756855795086e-05
15656,3.542151282051282,223.56153846153842,4.8298892303846115,0.4343303423700899,94.92757199899006,5.7971752931003815,0.12919900296542366,9.822613826882732,0.0002497042185844364,0.9809921511096578,0.0007920986296674924,0.06876178966936301,-4.2649317320671217e-07
15657,4.037270114942529,329.94827586206884,7.609827586206896,5.662661013196356,133.07608159940202,5.9340811455847255,0.04717901132410566,9.68936561180107,0.0001562049971192018,1.6344900331090615,-0.0003624634011023717,0.05282981065739242,3.924434733942036e-05
15658,5.2506428571428305,259.741758241758,14.059450549450549,127.98545030876483,100.15085267534691,12.022017543859649,-0.8193858462619983,9.408342259921625,0.0002937855624831544,2.1344039321677553,-0.0041481847056392615,0.02296246594990907,0.00011952454392110419
15659,3.4227544910179644,241.85778443113765,4.676800015479043,0.4158501072097053,79.45071693345831,5.404320735898148,0.05734071750366347,10.005523157119258,0.00011729950632495205,1.4884557015489048,9.068408241308715e-05,0.18680464739450234,-1.594485504528872e-06
15660,3.9925795053003537,311.226148409894,20.968302001766787,0.5060956226319883,46.01389422203328,16.25694297488383,-0.005790961419389475,10.113838029811044,-0.00012037801682098027,2.682588903465514,-0.0010864440939370474,0.3285679179079656,-0.00016139288322070288
15661,10.225352112676058,302.02816901408454,8.714467763615025,1.7000667368144748,58.16523503383983,7.082031271461749,0.02820917147864488,9.946035643305036,-5.1815183933322625e-05,1.662190320978301,0.0002917480745642378,0.16527856905531474,7.801664333977531e-05
15662,14.119266055045873,114.11560429564318,12.64340619537809,4.019145166305897,36.937458711242904,9.821732196153379,0.19478758542611677,9.886903136395615,-0.0002124147248200799,1.2791725779618681,-0.004040429517385325,0.09658653583125727,-0.0002921510107310683
15663,25.940199335548172,32.037455846007674,2.9201447812104133,9.774895205326288,70.67695753068945,8.43432518492935,-0.011840562188630598,9.884885582805692,2.5032279906195736e-05,0.8115854957192002,8.526557207168061e-05,0.14369678390218796,-1.586914960421688e-05
15664,3.6818741258741263,69.95104895104882,3.039939400139864,0.9816290021769085,80.28633428425546,7.896277356068268,0.08195283455371892,10.036039760576262,-0.0001898327919290632,1.0069656362724375,0.0007107551052852781,0.09296915102405957,5.338368869056968e-05
15665,10.481799347471453,21.90048939641126,4.084225122349103,7.008982798377907,107.58489773478756,4.459794754846066,-0.019936644505051244,9.87745450261289,-5.8895139102550236e-05,0.9491756929262155,0.00011127784538460262,0.06501343543790614,3.127877747950545e-05
15666,5.989676923076923,118.3923076923077,7.123692307692307,3.0485077179445375,108.75391157066237,5.321307692307692,-0.3017997159159414,10.237158542043588,-0.000328379887815529,2.243279657670426,-0.0024705359743660486,0.15248006330182526,-0.00019529645437023916
15667,3.7137963636363636,205.40363636363634,4.96932448836364,3.1181811797975043,64.35600779380542,6.368639983972126,0.17786260700369802,9.767408278337712,-3.5391697191938486e-05,1.2779287321391384,-0.0005652011081557698,0.09526657124010443,-5.769828498580539e-05
15668,5.37955882352941,29.075630252100694,6.324579831932775,3.0923232881572726,96.75053437096959,11.580060514372164,0.12134671345754897,9.874450535052722,0.00010286343222372297,1.5351806581661505,-0.00015332818850582935,0.10199581456683823,-1.716320772985382e-06
15669,6.272663865546218,10.84033613445385,5.411876750700278,2.353931000494063,91.10806652772291,12.765705069124424,-0.07268077445005562,9.811546302371651,4.3630112839159736e-05,1.5099749529944773,-0.0002494681414590718,0.16053710797019966,-3.756529375130496e-05
15670,3.5426962457337874,7.139931740614145,4.93720127859044,1.1053524157307415,140.4317858444594,5.110260069754472,-0.05886345322271275,10.118178587780768,1.3135416250073538e-05,1.023511537279147,0.0008610839976124645,0.08842813419579978,0.00010079540870739723
15671,7.192429022082022,26.489635726254768,4.960539790029033,2.6768314490475387,63.40172749150546,10.818405321686447,-0.16619922671181292,9.81343949983608,0.00010753376893283916,1.5479108283423684,-0.0012026134057379744,0.3018796920551992,-0.00022307273400169872
15672,3.643327731092437,70.61344537815152,3.5713491047899186,1.108053085097651,100.1342770197246,5.555475160916335,-0.028097084500708747,9.80720551850723,0.00048660428303286637,1.1476242498276257,0.0005716475274661615,0.11433391038196782,3.928994868725433e-06
15673,4.458494966442953,69.30704697986575,16.882917484731543,1.2889162422900862,56.59366593470694,14.483391318129252,0.07501667922614631,9.930087178930918,1.0601926505053131e-05,2.302147801226142,-0.0017837916635832895,0.20026008895556366,-0.00015761429052404475
15674,4.4872480916030515,306.364503816794,21.80101145038168,1.9088102412424173,110.48518917384854,15.027581168831171,0.11032392406707181,9.480540224988186,-4.2109464134494983e-05,0.9297590566769226,0.00040644991982301514,0.03697147357520809,1.7753316477052143e-05
15675,3.9400902255638997,257.0576441102756,18.0449118160401,128.09329101734488,54.18034986159035,15.02680330199005,0.05766076581580637,9.92461574326924,-0.00010473992357529574,1.1524284950836627,0.0002349103236450805,0.11822283354492272,1.1202698683359046e-05
15676,12.125239436619717,193.57746478873244,6.106901408450705,3.3521333036876757,110.32789732904396,4.40880081300813,0.10981141520491805,9.706371041217189,-9.414820885553292e-05,0.9103019325156227,0.0014923389300009096,0.054509520919557436,8.876551814511555e-05
15677,4.433987179487179,135.35256410256414,9.050449496346154,1.2939701710762928,113.06473836587196,7.477488553810946,-0.07808502496349722,9.927596975064361,-9.6509383583337e-05,1.2748099528608487,0.0001572676170069122,0.11655090204456983,1.9944399693577207e-05
15678,6.068329896907217,97.8659793814434,2.398908100213402,4.727685902411024,96.47262291093163,3.2951070049639535,0.5714735126578729,9.759293212051553,0.00013345880570814984,3.446274786925029,-0.007091349796619688,1.4362294872617456,-0.003929134419109886
15679,10.581735159817352,108.25647796909563,19.345656851219807,15.822434756682803,91.28591353092929,15.931900067934913,-0.04008495821522772,9.800819460145876,1.042066524454156e-05,1.0734576901646355,2.929642052669436e-05,0.08150886987004093,-4.197547486250356e-06
15680,3.4872801724137927,178.93103448275866,3.9280075500000025,3.129363283514858,88.69809340651749,4.3116408011463845,0.06344033298016419,9.979311062007614,-0.00011409591842838777,1.9590500577679748,-0.0015557059519990828,0.2333104293507632,-0.00020036171271473773
15681,7.5164871794871795,135.53846153846146,3.515602358461539,2.5764534461094963,34.79797281808937,8.810652738746517,-0.14216685282400607,9.923198459647656,-0.0005035675577193579,1.088779724438431,0.0035245675344053114,0.09939531479550108,0.0005173760150553603
15682,7.3786407766990285,202.05825242718447,12.150261155339805,2.0577107837273405,8.741478443498632,11.636517210833334,-0.09941662615459407,9.75989933825773,0.0028529416915375272,1.6982710885088546,-0.007358505670205779,0.11605652438163928,-8.684053047483976e-05
15683,10.188118811881187,87.60737329632929,3.8693184171351422,5.086095255615213,76.85632257079487,4.619343840747988,-0.04315496902385868,9.766311603533214,0.0009135792295077025,0.898885746866037,0.0015971920270838069,0.12437824503175042,0.00019361212101773407
15684,4.291825822168088,296.99025578562754,13.568370180998782,2.0935377119143346,70.80817546393095,9.80823466150095,0.10014528552121958,9.945906892387962,-2.920516710854941e-05,0.9624346596227107,5.5985066241845566e-05,0.13679739817057218,-4.466557807329455e-06
15685,10.756097560975611,180.98719372898856,7.988048805592364,4.355472638053605,76.42199287336877,12.808773313064753,-0.08521279522396265,9.854990328986604,-5.044361635827047e-05,1.2476510379360821,-0.0009233580689829484,0.10237717588040077,-7.995986830621757e-05
15686,6.78085381355932,136.85381355932208,13.376521694766952,7.955709914388959,54.75239449615499,13.99968582054594,-0.1034239980388087,10.316839412967303,-0.00027888118526595815,2.2685398817069253,0.0013361325904222413,0.2604792553140024,-0.00033106054613793283
15687,6.424177777777777,305.4666666666667,6.317445367333333,6.943556104162984,84.43899414632146,11.387300075409037,0.04171002270674358,10.000214976388923,1.0175228817882854e-05,0.9525248146186905,0.0005069025163061873,0.11325825897921796,5.060408189327361e-05
15688,14.806233062330612,271.3921028281938,6.998536599199296,7.224804231308055,60.41540133996172,5.945161301419482,0.10052130621715771,9.665572602746272,8.186216297713267e-05,1.1146885474438717,0.00028691060761558266,0.12442164052963753,5.5070754390265865e-05
15689,3.783233739837398,71.93902439024373,14.757232619065045,0.6279047476587921,106.4751701002349,8.346046434619497,0.07109878344958931,10.16359384841725,-2.505452377120823e-05,0.613443064445032,0.00013114787930650277,0.04906103222638277,-8.705344029481319e-06
15690,4.704701149425287,89.83908045977023,7.370807802873562,1.4679377234441147,81.35759021390471,10.65315987837521,0.13989898441134077,9.974616386567535,5.778990730974525e-05,1.4833679794152423,0.0005781370323019134,0.1575753963057474,5.427911540827213e-05
15691,9.12806582633053,139.74229691876752,12.610910149285715,3.0429194693474546,104.44112678012479,7.928705549189646,-0.030649357117060377,9.847205602200573,-3.362754885054272e-05,1.0553512217714585,-0.00018524708951543102,0.09959740933451905,-4.864388557700712e-06
15692,4.119069387755102,2.6163265306119854,0.4213469387755091,1.5770013217981103,129.6410779996187,3.171396825396825,0.09951112667622404,9.807796764727186,0.00014980092120255283,0.7542274152935526,-0.000294416403399668,0.7457524012012788,-0.0005594222379503586
15693,3.6764925373134325,14.955223880596932,6.8126439232409375,1.3476111231359966,94.0680184133903,10.469442755825735,0.0015325826956626464,9.59215318539202,3.524317111326761e-05,1.209357432905901,0.0005737131271026218,0.08148420612266091,-5.5829078096938425e-05
15694,3.7261967213114753,221.4426229508197,2.698524546557377,0.559700465477591,119.31642783057478,2.307925881407408,-0.21086662259577565,9.729744980196376,0.0004708940183797488,1.0438189502198874,-0.00021141453965227528,0.11916347827111705,7.065429852924523e-05
15695,3.8287610619469015,280.4690265486727,4.988669290973451,0.8943598665638289,80.11100322392899,3.506550526551724,-0.27999284748562864,9.803012196846158,-3.994361268475147e-05,0.8817163401186475,0.0005608229096959233,0.03601842433597363,0.00010449477826210178
15696,13.14437168141593,284.3942696460177,4.2553097345132755,8.24195855058966,100.36932228606267,3.7573529411764706,-0.013247004351381127,11.483629868732699,0.00031049699691042536,4.041872491760258,0.006237083630215432,0.38558655490431776,0.00041038402565227465
15697,10.788461538461544,78.62412892855133,0.6019861313442867,2.8561070513981393,52.85898798167727,8.799836485185054,0.04076870071417462,9.714411244471155,0.0005287605393805452,0.9888814304582114,0.0024872363062897864,0.09264466523285987,0.00046551834964056357
15698,3.6663785900783283,73.46475195822481,12.384821450907566,0.35613028543195235,92.49403666317063,13.145324586893793,-0.039259415652237034,9.932269827782465,1.977697682946482e-05,0.9071008845597491,0.00054283636426516,0.24424296300453363,2.3929899334251893e-05
15699,10.651442307692307,222.09477857443005,9.238581720345566,2.669494705511577,55.407295708759946,7.670387327478665,0.07247685301176511,9.793575372582282,-2.5046742956453765e-05,1.8061371333272644,-0.0011593093907809617,0.18093675116600202,-0.00011238088916274107
15700,4.225389937106918,310.7610062893082,7.2996855345911955,1.0702307562173985,117.10218004648759,5.717631578947368,-0.2194605578640552,10.493476828312083,-1.4708066278335053e-05,1.539393405027389,-0.0004097325439442119,0.064412501197433,2.498201044927354e-05
15701,3.61364,167.0472727272728,5.69473662781818,0.8606081794397762,70.93651660555524,6.606399637736526,0.09637815831629944,9.86688415331756,-5.0723767781722946e-05,0.8893980840163607,0.00016180352985080735,0.09199309345613761,7.013213877880946e-05
15702,9.999999999999998,67.52094712384829,7.104910867019262,3.9556100769381306,72.2235681508995,16.76640127430674,0.06285152241635888,9.834897867856242,6.879310196394375e-05,1.9677519192395017,-0.00014633781259262008,0.16413146603059287,-1.4670978210567358e-05
15703,4.060324675324675,66.10822510822503,3.33076762991342,5.750166036790914,105.26022929964292,4.8032633058065395,-0.23449206570103584,10.070829685834312,-2.896355621351276e-05,1.4733741640404265,-0.0005263658531956861,0.10362696560322568,2.8885453928500574e-05
15704,6.807947019867551,221.3298557609912,9.247415271815868,2.47730836546213,116.90474511600313,6.9344366383468,0.0840344383990996,9.99924278844763,-0.00026119605516609673,1.8364253924814724,-0.0007733395395447203,0.19037481937135778,-5.0602178085161175e-05
15705,8.73111782477341,13.675029149408175,19.329577062785447,12.429556760328397,138.9743491050238,17.63617689236492,-0.2854824336077619,9.801223353929927,-3.712283179821496e-06,1.6103137017150837,-0.0006624809160468797,0.21173048689485463,-7.941030618211781e-05
15706,6.521154929577466,140.05396781690143,9.112871158028168,4.511103201034757,100.92752367796379,4.90540295508772,0.06287259664183285,9.664581271621602,0.0005655767668663538,0.6144198183429357,0.004512623218862837,0.06841890456719912,0.00044552033394333444
15707,3.9671470588235285,11.416666666666615,3.793333333333326,1.4099494711198381,80.92166594109104,10.815953125,-0.09541032465444166,10.111226134962061,-0.00017747441027416303,1.8597209368094412,-0.00030195575947123565,0.04283943412134292,1.6606671390494652e-05
15708,4.655975,135.10000000000002,6.032166666666667,1.9348294156162904,100.55755902258132,3.8336296296296286,-0.1617838216420286,9.751076863788551,0.00047152585207337706,0.6575777876901949,0.000744740463431323,0.08634463886919544,-6.09490852526944e-05
15709,5.112992700729928,279.47737226277377,16.94293600569343,3.017125065659913,68.9015820514223,12.98508897829969,0.07825107675848582,9.878640591448084,8.455673469547203e-05,1.328755129890833,0.0006101106457624613,0.14859546211843527,8.967367014877154e-05
15710,6.5008259803921575,214.50980392156865,12.631833966348038,3.8464380433511667,56.30865027126533,13.196127659178744,-0.22166776528671386,10.127113936140962,-0.0001774788332797226,2.708573358225328,-0.0019182903875780656,0.2060538307598703,-7.462526541739997e-05
15711,4.332733850129202,292.48837209302354,6.276387597441859,6.912705319999916,112.53334595394364,5.646865406634146,-0.1359724948058646,9.785481924355803,-2.0732765125855394e-05,1.152156256310801,9.746539815409334e-05,0.10351261355038813,1.7846469164239086e-06
15712,4.594618729096989,159.71237458193974,10.92307692307693,1.7201402689594572,72.20111916688491,7.6731107205623905,-0.016600989014450254,9.76308562197126,0.0003064143663592205,1.6492731174173907,-0.00047611292219998337,0.16254628876181254,-6.236388636534736e-05
15713,7.903348754448397,17.519572953736713,3.358362989323842,4.97816406501127,119.50221068107118,6.344617834394905,0.23185938253452898,9.725712501511603,-9.993431949311328e-05,1.0773920614678933,-0.00023843794430756377,1.8473535855806928,-0.002073625590680436
15714,9.008368200836824,236.36173676047864,9.192553130498686,4.400165029728534,67.90863636942119,7.326200359828559,-0.10634288568479942,9.940821879670093,5.7332040270131135e-05,1.3049287664537899,-0.00014518503878841788,0.14478610092199673,1.3355549429732591e-05
15715,7.7011048689138555,203.21348314606743,7.622453814868921,3.7548193283610884,98.72718986651944,5.310853228449128,-0.022065431597963744,9.758528791775095,-5.9585194090277846e-05,1.4838687362297687,-0.0005610918724138728,0.23006271093204417,-9.202081408798077e-05
15716,4.542495283018867,14.066037735849235,2.7852594339622625,1.9129744324026312,123.06765693070872,3.8763165266106436,-0.05103374912103369,10.593072987229565,0.00017808769748785442,3.615831870135861,0.0004396961965207637,0.7749215089792947,0.00015977212616251736
15717,4.464495192307693,240.44711538461542,6.2688548608173065,3.6953067527366867,120.78842510707449,5.947969864310148,-0.17181304762236826,9.686650826963396,-3.970416647846716e-05,1.031600934534536,1.4565010417674178e-05,0.07734943788237886,-2.5640422464770397e-06
15718,10.0,319.0359713972108,4.937272796946121,1.5897306913246412,80.07522262578807,11.505635434376128,-0.06200840222879267,9.719699414046904,-2.296311787328458e-05,1.1160626059284835,2.174226718065827e-05,0.1342860721044577,1.1275490610995072e-05
15719,12.726708074534155,114.64276800688762,7.552701888247309,3.7526397148771493,92.4874880606646,7.57717172858691,-0.17671268123018813,9.803921366167442,0.00011802114286858282,1.4928632463906832,-0.0020347433692951486,0.11412161544366808,-0.00016359910175880906
15720,6.023970588235294,14.91666666666643,4.239828431372544,4.083176156313478,131.53756775410403,10.81355460385439,-0.09824864375885929,9.731302143067035,-2.877808603595374e-06,2.4155744448251912,-0.001311317683781338,0.17911313490471492,-0.0002244306806710298
15721,4.030654545454545,224.2272727272728,6.657090909090909,2.081477668641256,85.73147237495706,5.874260869565218,-0.29601571038650587,10.012124943212909,-5.891900949461691e-05,0.856304658810808,-7.282749455135355e-05,0.04157640086507055,3.359743559594375e-05
15722,4.136046762589928,310.36330935251794,14.695442108129495,1.7761786686576364,56.395563727649346,15.201085176508059,-0.03853174638568474,9.797919617436989,7.453506161057811e-06,1.2480507384394224,0.00020380679498103492,0.11330464617802356,1.3843053091142904e-05
15723,3.779320610687026,285.2194656488547,8.812881679389312,51.73368933920177,128.09712398274755,7.359767441860464,0.0962910064237538,10.120080558931484,3.0734052616551985e-05,1.0158938391668835,0.0003439288534523133,0.06893388152068701,-6.926249657931459e-06
15724,3.8662318840579712,297.6753623188406,14.896985507246377,0.7959496898414392,95.52458290803203,13.309535500995356,0.09109216343268031,9.83319138214856,-3.9744157910354305e-05,1.5518932018146032,0.00041565879549368667,0.0709079498441467,-1.5405091990879997e-05
15725,6.538461538461541,167.11743904994077,10.098561956332293,2.93294775604383,59.60320155311106,7.5460924633095665,0.15763395911472727,9.837620162733469,0.00016625580274332857,1.7825813413633291,-0.0033580241224421942,0.2680750792118651,-0.00042613582851927826
15726,4.693870056497175,127.2970905574388,16.775649717514124,2.265858029798576,87.65564834392127,13.355710172744724,-0.010857906510741522,8.69744773611789,2.928643759231613e-05,1.1260833175332494,0.00029281120697747793,0.34910362330997835,0.00035505216363874303
15727,6.234250530785562,203.46072186836525,7.381640372979873,4.900883845043634,69.04742444560524,7.0607536883692275,-0.12459152044809883,39.51138988286332,1.945978320199943e-05,5.286853884577985,-0.0011457665585027053,1.0218497539781461,-0.0001356422238756047
15728,10.057142857142857,120.22199227469308,3.8484521763665325,2.626580887731563,42.75430247159609,5.6919939285917245,-0.47010788316525615,9.76411966411902,-0.00044006444843875314,0.6683654867928641,0.003494510904967417,0.08623610425045046,0.0008960191357564583
15729,14.56136974789916,16.411764705882277,3.3012605042016823,7.05139860625891,85.90801800719188,5.631201923076923,0.07967205302255889,9.610944919726144,0.000140706430127967,0.8977641937245924,0.0007837468207085608,0.05198104287931457,1.2366599513428938e-05
15730,56.68656716417911,341.3343462588184,0.16826026074922495,204.39439615189949,97.37739969102356,6.161442009766926,-0.08909326116055932,9.886399023672258,-6.0771341875705125e-06,1.1121384696028316,-7.210125454361586e-05,0.09807042319778583,-5.9086939166085265e-06
15731,4.48560606060606,300.48484848484844,19.329618956439393,1.1058346976918176,34.51705831934457,19.80010262777778,0.02325219713019158,9.927863222636734,-0.0006152354146516953,2.200404927013823,-0.0012818496711799986,0.15875187636609892,-9.919624855937421e-06
15732,3.672712121212121,278.6893939393939,5.099293575757576,2.407342386241182,55.07731398713811,7.81968060180602,-0.11817267766938609,10.13155344666654,-0.0003554045454181717,1.7626422129315118,-0.0006661214216387238,0.1750916587345213,0.00026805753892563246
15733,3.6881804511278196,196.390977443609,6.5436090225563905,0.4553103400592547,131.15958783560544,3.6256614509246092,0.04249564972356592,9.80486319519439,-3.2130439193171183e-06,0.6090517674003715,-0.00010170206444105028,0.06827438996640499,-2.2505505229506437e-05
15734,9.814009661835753,131.01395432845413,18.077786396810946,6.011930866122871,86.66077972888088,13.180507677328405,-0.1415572780315009,9.865928713763923,-0.00013193053385857274,1.3637332334736707,0.0005069904478002371,0.19389881503410522,9.331023030720882e-05
15735,6.087507537688443,219.21775544388606,16.44242881072027,2.9926373780738817,90.3526031132019,14.318175725986599,0.007543228758317941,9.871434450372757,-0.00010169571220175172,1.3641340598921006,-9.21973258763584e-05,0.06441959353056771,-1.8635833502753935e-05
15736,6.568047337278106,101.78080257438359,5.580855240483253,2.072505891494271,129.2407538490253,8.47098100298319,0.13873779346588838,9.885061234852625,-1.9728041095633317e-05,0.8267840643892546,0.0003115018005519203,0.1304532737150432,4.6114634070941856e-05
15737,9.583333333333325,25.83005846678097,6.722936511658471,4.746741603592352,142.49286635174727,13.567112949499625,0.36604787129462824,9.998095299315114,-7.908259324401108e-05,1.5765133792992754,0.0003878673476370794,0.10856670876961637,8.699235101892873e-06
15738,7.789808176100629,102.96855345911949,18.70817632474843,2.297628696162983,126.15570091339384,14.334518296924998,-0.012932064536155925,10.048961801134507,9.642611432970959e-06,1.4630028606237464,0.00031276205211950734,0.07698001144090433,-4.893482549573663e-05
15739,3.423151079136691,95.60071942446042,11.36702187705036,0.43142179196461067,97.06842076288602,9.945738364849943,-0.16148666133981945,9.639401611907317,-3.086334825913055e-05,2.259584567728754,-0.0003937436756154716,0.8963973284918664,-0.00013046042139212087
15740,12.573991031390129,151.157201005739,8.038698407065441,9.565335827497147,114.84258209502937,7.531482928269134,0.19817756733873354,9.88819838748078,1.6302538554774047e-05,1.3496341095312612,0.0003384702695983785,0.2150807671664434,4.3501332471577215e-05
15741,12.262899262899253,47.69335490179594,5.264815358632678,10.196824475895122,59.48304648079479,6.114743236345904,0.030938787938980455,9.823190070939019,5.9413973862421886e-05,0.8880243321458914,0.0006266033997479786,0.0859546573594178,0.00010450994253143998
15742,4.01716738197425,52.52059695617069,14.830111232438323,3.0686173710866553,74.7370509506427,11.601064561758276,0.07400159103980025,9.837244585495558,-3.96738016926158e-05,1.6254660676506325,-0.0001885265832782326,0.2368534096855698,-2.8023558017742656e-05
15743,6.833333333333335,250.5237779906302,8.75623511331099,4.14694104365197,98.76976025486691,7.928623526920507,0.13245618825727465,9.819416925495009,-2.1687518588643766e-05,0.9867979637407086,0.0003891664791498195,0.06676945987350613,2.9570937266454894e-05
15744,3.42131395348837,0.6162790697672307,0.026581395348830306,1.6957146056936165,99.10137580951387,3.36978064516129,0.015970556539791358,9.47311526531907,4.5641892434313114e-05,0.5088494266170794,0.00028491988469864845,0.019823739734302882,1.800395489808809e-05
15745,5.988372093023258,320.0482617755269,5.874838437278602,3.421639568765502,71.10655634291572,6.75943547780572,-0.015110945115183003,9.879467893753272,-1.522740217681524e-05,1.4383454175758155,-9.986705094584779e-05,0.11558281989990885,-1.6632491680918222e-05
15746,19.831262939958208,248.14936853886644,10.67763673576601,424.447857587042,67.46959847436827,9.249809456340692,0.00994748960823924,9.947907588776205,-3.194652301168231e-05,1.392521432165968,0.00030502488226215454,0.11093225122708286,2.84703043011994e-05
15747,4.551000000000001,74.01463414634158,23.795951219512194,0.8991327039402606,36.09197098491207,20.763333333333335,-0.10447319277859365,9.892759870398063,0.00019591044628471091,1.0960633687701904,-1.1513963681676882e-05,0.02458669218165527,3.050059437381907e-05
